product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,unique_user_id,user_type,has_cached_candidates,avg_price,avg_review_score,sales_count
6cdd53843498f92890544667809f1595,0.6626530612244899,0.4633333333333333,0.30333333333333334,high_value_hybrid_diverse,beleza_saude,2.0,970144268fef8e5a97213cb79f370884,high_value_user,False,350.834615,4.3072,156.0
c4baedd846ed09b85f78a781b522f126,0.5402040816326531,0.29666666666666663,0.29666666666666663,high_value_hybrid_diverse,ferramentas_jardim,2.0,970144268fef8e5a97213cb79f370884,high_value_user,False,100.597517,4.2013,149.0
dcecb611ba878d5d8c7853585b285c12,1.198132421220224,1.08,1.08,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,19.85,1.0,2.0
b14f3a0990ba90e5ffa3ee7414424b58,1.1981324212202238,1.0633684210526317,0.9433684210526317,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,40.52,1.0,1.0
f2d3be8d725ab19aae58ceb837f57897,1.1981324212202238,1.0107368421052632,0.7107368421052631,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,65.5,1.0,1.0
6981cd5a9eded40aaf36e08db9ef4a7a,1.1981324212202238,0.9581052631578947,0.6581052631578947,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,24.99,1.0,1.0
8cd6267f12bb115b2b56d20d3a860cfc,1.1981324212202238,0.9054736842105263,0.6054736842105264,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,46.9,1.0,1.0
f9a26e326cd01165ff614a519473afbb,1.1981324212202238,0.852842105263158,0.552842105263158,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,49.0,1.0,1.0
2713c4903e61c6917363eb4a8533c16a,1.1981324212202238,0.8002105263157895,0.5002105263157894,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,99.0,1.0,1.0
1060d9ab6b911bfce1439c25afcd790b,1.1981324212202238,0.747578947368421,0.447578947368421,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,29.9,1.0,1.0
84a517a0e06ef2a45abff3cab3f0ad0e,1.1981324212202238,0.6949473684210526,0.39494736842105266,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,83.23,1.0,1.0
d712f3d74faee06c405c93b0b64b8778,1.1981324212202238,0.6063157894736843,0.30631578947368426,new_user_content_diverse,informatica_acessorios,,9704398cbe84e5bff3a4f84534d401b5,new_user,False,19.9,1.0,2.0
2c0722227025e08e761c39159ef0d701,4.0815817282941325,1.116,1.116,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,104.0,4.0,1.0
a5eb994011cc41631b483ed58190bc61,4.0815817282941325,1.0273684210526317,0.9073684210526317,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,82.9,3.5,4.0
15d165bec0a8ecf3a213dfb0b891e715,4.0815817282941325,1.0107368421052632,0.7107368421052631,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,179.9,4.0,1.0
05af73bb3143cbc5233c1cdff4a767b5,4.0815817282941325,0.9221052631578947,0.6221052631578947,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,79.9,4.0,2.0
003938452c98ff9ab28e9e7b4bfe97ab,4.0815817282941325,0.9054736842105263,0.6054736842105264,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,179.9,4.0,1.0
4b72033d6547d584a65c309c78552e24,4.0815817282941325,0.8168421052631579,0.516842105263158,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,128.566667,3.6667,3.0
f3dc2177cd7a26726dd80204c34dbb48,4.0815817282941325,0.7642105263157895,0.46421052631578946,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,135.175,4.0,4.0
d54a454ab7bb07b89d29f0b9714c9d2c,4.0815817282941325,0.747578947368421,0.447578947368421,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,179.99,4.0,1.0
8466762a9393a2b2b1de73f3cf6081a3,4.0815817282941325,0.6589473684210526,0.3589473684210526,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,82.9,3.8571,8.0
a069fc741ff92fd8af8270a66f35fcbd,4.0815817282941325,0.6463157894736843,0.3463157894736843,new_user_content_diverse,moveis_sala,,970496f821706156cc723e56404f3eeb,new_user,False,180.99,4.5,6.0
b114bf337c0626166abe574eee9e3f32,4.137855212492627,1.08,1.08,new_user_content_diverse,moveis_escritorio,,97051cab458f7445291f07b1850271c9,new_user,False,154.592593,3.2222,54.0
8ed094bfe076c568f6bb10feada3f75d,4.137855212492627,1.0273684210526317,0.9073684210526317,new_user_content_diverse,moveis_escritorio,,97051cab458f7445291f07b1850271c9,new_user,False,184.958429,3.4429,70.0
3eef0cb94ba82de806bb30ab743c7655,4.137855212492627,0.9747368421052631,0.6747368421052631,new_user_content_diverse,moveis_escritorio,,97051cab458f7445291f07b1850271c9,new_user,False,80.328983,3.1864,59.0
a9516a079e37a9c9c36b9b78b10169e8,4.137855212492627,0.9221052631578947,0.6221052631578947,new_user_content_diverse,moveis_escritorio,,97051cab458f7445291f07b1850271c9,new_user,False,119.362881,3.4237,59.0
4b96786612ebe7463132fce2c4dca136,4.137855212492627,0.6189473684210527,0.6189473684210527,new_user_content_diverse,utilidades_domesticas,,97051cab458f7445291f07b1850271c9,new_user,False,124.336735,4.2292,49.0
1bfb290d7273a442c874dbe74b4abae6,4.137855212492627,0.8694736842105263,0.5694736842105264,new_user_content_diverse,moveis_escritorio,,97051cab458f7445291f07b1850271c9,new_user,False,77.244348,3.5435,46.0
f71973c922ccaab05514a36a8bc741b8,4.137855212492627,0.5663157894736843,0.5663157894736843,new_user_content_diverse,malas_acessorios,,97051cab458f7445291f07b1850271c9,new_user,False,102.886,4.2769,65.0
2b7aa376a6e728560bddb5558cc48e89,4.137855212492627,0.8168421052631579,0.516842105263158,new_user_content_diverse,moveis_escritorio,,97051cab458f7445291f07b1850271c9,new_user,False,116.901765,3.6471,34.0
83b00325c13c44245b2c3a2befa62a0e,4.137855212492627,0.4736842105263158,0.4736842105263158,new_user_content_diverse,bebes,,97051cab458f7445291f07b1850271c9,new_user,False,157.938974,3.1795,39.0
b92a7304ebad1ca5b393b53b2de5c70a,4.137855212492627,0.7642105263157895,0.46421052631578946,new_user_content_diverse,moveis_escritorio,,97051cab458f7445291f07b1850271c9,new_user,False,141.288667,3.9667,30.0
da78a87e4ca3fd6a514e8d9b73ece938,4.037322296799177,1.1560000000000001,1.1560000000000001,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,46.0,5.0,1.0
1f2bcc5a21172c008ccbcc28afb8bced,4.037322296799177,1.1033684210526318,0.9833684210526318,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,79.9,5.0,1.0
dda262b26fcbc5dc618bbf9c12ee8779,4.037322296799177,1.0507368421052632,0.7507368421052631,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,63.99,5.0,1.0
5215eef690e61a0c178ed552e6e2d06a,4.037322296799177,0.9981052631578947,0.6981052631578948,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,97.9,5.0,1.0
38481079a1b7b615e150e2dc4d257bd7,4.037322296799177,0.9454736842105264,0.6454736842105264,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,89.87,5.0,1.0
f82a4b08cf7b2bf375fb77e519231f9a,4.037322296799177,0.892842105263158,0.5928421052631581,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,97.9,5.0,1.0
b04d3047927b9681a49beae5f4136a0b,4.037322296799177,0.8402105263157895,0.5402105263157895,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,23.8,5.0,1.0
fd440fd792fd8a4b681f1eb258c25445,4.037322296799177,0.787578947368421,0.48757894736842106,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,79.9,5.0,1.0
d48e56be99464cbf285a9da17f618165,4.037322296799177,0.7349473684210527,0.4349473684210527,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,79.9,5.0,1.0
748a749dddb86da3995435367894edc3,4.037322296799177,0.6463157894736843,0.3463157894736843,new_user_content_diverse,moveis_decoracao,,97056265065b4eeb1511ba61bb53d43d,new_user,False,42.0,5.0,2.0
054515fd15bc1a2029f10de97ffa9120,4.0636117627493595,1.08,1.08,new_user_content_diverse,esporte_lazer,,9705a67d7c80c572399ed29b112b3295,new_user,False,42.428571,4.125,56.0
e44f675b60b3a3a2453ec36421e06f0f,4.0636117627493595,1.0273684210526317,0.9073684210526317,new_user_content_diverse,esporte_lazer,,9705a67d7c80c572399ed29b112b3295,new_user,False,106.536905,4.1341,84.0
11875b30b49585209e608f40e8082e65,4.0636117627493595,1.0147368421052632,0.7147368421052631,new_user_content_diverse,esporte_lazer,,9705a67d7c80c572399ed29b112b3295,new_user,False,65.60303,4.5,66.0
d3c044bd42d84a79e3b0c42662806a48,4.0636117627493595,0.9221052631578947,0.6221052631578947,new_user_content_diverse,esporte_lazer,,9705a67d7c80c572399ed29b112b3295,new_user,False,28.038889,4.1111,72.0
c6336fa91fbd87c359e44f5dca5a90ed,4.0636117627493595,0.8694736842105263,0.5694736842105264,new_user_content_diverse,esporte_lazer,,9705a67d7c80c572399ed29b112b3295,new_user,False,43.73617,4.0109,94.0
19421075ae0b585f2dc13ff149e2119d,4.0636117627493595,0.8168421052631579,0.516842105263158,new_user_content_diverse,esporte_lazer,,9705a67d7c80c572399ed29b112b3295,new_user,False,47.255932,3.8421,59.0
0aabfb375647d9738ad0f7b4ea3653b1,4.0636117627493595,0.5136842105263159,0.5136842105263159,new_user_content_diverse,consoles_games,,9705a67d7c80c572399ed29b112b3295,new_user,False,24.061268,4.2057,142.0
cec09725da5ed01471d9a505e7389d37,4.0636117627493595,0.7642105263157895,0.46421052631578946,new_user_content_diverse,esporte_lazer,,9705a67d7c80c572399ed29b112b3295,new_user,False,69.483333,3.9722,72.0
89321f94e35fc6d7903d36f74e351d40,4.0636117627493595,0.42105263157894735,0.42105263157894735,new_user_content_diverse,alimentos,,9705a67d7c80c572399ed29b112b3295,new_user,False,28.367311,3.9829,119.0
362b773250263786dd58670d2df42c3b,4.0636117627493595,0.711578947368421,0.411578947368421,new_user_content_diverse,esporte_lazer,,9705a67d7c80c572399ed29b112b3295,new_user,False,51.817808,2.9178,73.0
071930404657f7cd416f75bd063a9d4b,4.300509794258886,1.116,1.116,new_user_content_diverse,informatica_acessorios,,97071ed6fb1ac261920c48a146e86c66,new_user,False,3699.99,4.0,1.0
a8bac9bc4001039c362db47eee5aee9a,4.300509794258886,1.0633684210526317,0.9433684210526317,new_user_content_diverse,informatica_acessorios,,97071ed6fb1ac261920c48a146e86c66,new_user,False,2951.0,4.0,1.0
470433f95ba906e17efac3fce39e9ffd,4.300509794258886,1.0147368421052632,0.7147368421052631,new_user_content_diverse,informatica_acessorios,,97071ed6fb1ac261920c48a146e86c66,new_user,False,2999.89,4.8,5.0
4c50dcc50f1512f46096d6ef0142c4a9,4.300509794258886,0.7075789473684211,0.7075789473684211,new_user_content_diverse,Unknown,,97071ed6fb1ac261920c48a146e86c66,new_user,False,3980.0,5.0,1.0
e245d0b2b8c02f14e840abef856cc149,4.300509794258886,0.9981052631578947,0.6981052631578948,new_user_content_diverse,informatica_acessorios,,97071ed6fb1ac261920c48a146e86c66,new_user,False,1999.0,5.0,1.0
122bedead6e7541d311e6e0ab3cf248f,4.300509794258886,0.6842105263157895,0.6842105263157895,new_user_content_diverse,cool_stuff,,97071ed6fb1ac261920c48a146e86c66,new_user,False,2649.0,2.5,2.0
6cdf8fc1d741c76586d8b6b15e9eef30,4.300509794258886,0.6549473684210527,0.6549473684210527,new_user_content_diverse,consoles_games,,97071ed6fb1ac261920c48a146e86c66,new_user,False,4099.99,5.0,1.0
066bbc3a1363adc4d73e093aefd9363a,4.300509794258886,0.9454736842105264,0.6454736842105264,new_user_content_diverse,informatica_acessorios,,97071ed6fb1ac261920c48a146e86c66,new_user,False,1360.02,5.0,1.0
259037a6a41845e455183f89c5035f18,4.300509794258886,0.6023157894736844,0.6023157894736844,new_user_content_diverse,pcs,,97071ed6fb1ac261920c48a146e86c66,new_user,False,4590.0,5.0,1.0
6902c1962dd19d540807d0ab8fade5c6,4.300509794258886,0.5496842105263159,0.5496842105263159,new_user_content_diverse,relogios_presentes,,97071ed6fb1ac261920c48a146e86c66,new_user,False,3999.9,5.0,1.0
6a1a04054158fe995e1688d8f79605b2,4.0190694753216345,1.12,1.12,new_user_content_diverse,esporte_lazer,,97075424b3f4e8e676810323d13c7ea3,new_user,False,59.9,4.2759,29.0
81288df52439985f610be64465e53f57,4.0190694753216345,1.0273684210526317,0.9073684210526317,new_user_content_diverse,esporte_lazer,,97075424b3f4e8e676810323d13c7ea3,new_user,False,110.536061,4.1515,33.0
b623b7cb05ee3248fbe4a6ecbeed79a4,4.0190694753216345,0.7894736842105263,0.7894736842105263,new_user_content_diverse,brinquedos,,97075424b3f4e8e676810323d13c7ea3,new_user,False,73.129242,3.7692,66.0
aba86c093ccdbac75b09111d57e50004,4.0190694753216345,0.736842105263158,0.736842105263158,new_user_content_diverse,moveis_escritorio,,97075424b3f4e8e676810323d13c7ea3,new_user,False,119.635088,3.9123,57.0
928e52a9ad53a294fdcc91bcf59d1751,4.0190694753216345,0.6842105263157895,0.6842105263157895,new_user_content_diverse,utilidades_domesticas,,97075424b3f4e8e676810323d13c7ea3,new_user,False,135.833333,3.5862,60.0
fecf6223a3494f35362f670e571d2a04,4.0190694753216345,0.9747368421052631,0.6747368421052631,new_user_content_diverse,esporte_lazer,,97075424b3f4e8e676810323d13c7ea3,new_user,False,69.9,3.9091,22.0
55b71bf300a2765a382eaec566df531f,4.0190694753216345,0.9621052631578947,0.6621052631578948,new_user_content_diverse,esporte_lazer,,97075424b3f4e8e676810323d13c7ea3,new_user,False,76.019412,4.5,34.0
5328338cfaa16ba10561cd970c73ca11,4.0190694753216345,0.6189473684210527,0.6189473684210527,new_user_content_diverse,cool_stuff,,97075424b3f4e8e676810323d13c7ea3,new_user,False,200.114286,4.5143,35.0
679a3e5e1d2bb68982be5734c6e55e63,4.0190694753216345,0.5663157894736843,0.5663157894736843,new_user_content_diverse,casa_construcao,,97075424b3f4e8e676810323d13c7ea3,new_user,False,54.4,4.2414,29.0
31a2f42a87890f87d77daebdfabc182e,4.0190694753216345,0.671578947368421,0.5515789473684211,new_user_content_diverse,brinquedos,,97075424b3f4e8e676810323d13c7ea3,new_user,False,146.457143,4.3333,42.0
29bcb163d2d9fdda52f39e9b84f2eec7,4.0854032479533675,1.12,1.12,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,140.6,5.0,2.0
da662963d06871d0e88300f9c6df43ee,4.0854032479533675,1.1033684210526318,0.9833684210526318,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,175.0,5.0,1.0
f1400c967582a8158aec676d0116b884,4.0854032479533675,1.0507368421052632,0.7507368421052631,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,190.0,5.0,1.0
08820f7bf5d0df4247c9f790f94f376c,4.0854032479533675,0.9981052631578947,0.6981052631578948,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,149.0,5.0,1.0
0cbd1fb25fc901e985012fbc87488a92,4.0854032479533675,0.9454736842105264,0.6454736842105264,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,169.9,5.0,1.0
1df69fad86c3fedbddd8b65fe13dc8db,4.0854032479533675,0.892842105263158,0.5928421052631581,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,199.5,5.0,1.0
462b89aad33e9b762cff8fd20db1fdcb,4.0854032479533675,0.8402105263157895,0.5402105263157895,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,199.9,5.0,1.0
13412655d22f10591e584156686ca50b,4.0854032479533675,0.787578947368421,0.48757894736842106,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,199.9,5.0,1.0
ed6bc7b0fbc4062bfcb009b1c080dca8,4.0854032479533675,0.7349473684210527,0.4349473684210527,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,159.91,5.0,1.0
41d506be95a4196a805249d2a21d5a1d,4.0854032479533675,0.6463157894736843,0.3463157894736843,new_user_content_diverse,informatica_acessorios,,9708369e42a62e0d9295a9d84038374d,new_user,False,209.9,5.0,2.0
a02d0123079f4ae96001ba2010d1a2df,4.171420810103537,1.04,1.04,new_user_content_diverse,construcao_ferramentas_iluminacao,,970875880538c798adfc5a56a7fdd734,new_user,False,241.719298,4.2143,57.0
25f86162fee18735fffdb762dcb10d7c,4.171420810103537,0.9473684210526316,0.9473684210526316,new_user_content_diverse,cama_mesa_banho,,970875880538c798adfc5a56a7fdd734,new_user,False,153.609677,4.1613,62.0
5f504b3a1c75b73d6151be81eb05bdc9,4.171420810103537,0.9347368421052632,0.9347368421052632,new_user_content_diverse,cool_stuff,,970875880538c798adfc5a56a7fdd734,new_user,False,598.950794,4.5556,63.0
ea44caac707f7f1325182a538007f838,4.171420810103537,0.7894736842105263,0.7894736842105263,new_user_content_diverse,bebes,,970875880538c798adfc5a56a7fdd734,new_user,False,50.761905,3.8413,63.0
e251ebd2858be1aa7d9b2087a6992580,4.171420810103537,0.736842105263158,0.736842105263158,new_user_content_diverse,ferramentas_jardim,,970875880538c798adfc5a56a7fdd734,new_user,False,116.502083,3.9362,48.0
f71973c922ccaab05514a36a8bc741b8,4.171420810103537,0.7242105263157895,0.7242105263157895,new_user_content_diverse,malas_acessorios,,970875880538c798adfc5a56a7fdd734,new_user,False,102.886,4.2769,65.0
2a2d22ae30e026f1893083c8405ca522,4.171420810103537,0.8421052631578947,0.7221052631578947,new_user_content_diverse,cama_mesa_banho,,970875880538c798adfc5a56a7fdd734,new_user,False,142.047887,4.1972,71.0
a0b7d5a992ccda646f2d34e418fff5a0,4.171420810103537,0.711578947368421,0.711578947368421,new_user_content_diverse,moveis_decoracao,,970875880538c798adfc5a56a7fdd734,new_user,False,69.9,3.9118,34.0
8ed094bfe076c568f6bb10feada3f75d,4.171420810103537,0.4736842105263158,0.4736842105263158,new_user_content_diverse,moveis_escritorio,,970875880538c798adfc5a56a7fdd734,new_user,False,184.958429,3.4429,70.0
5411e9269501a870cabf632f05655131,4.171420810103537,0.4610526315789473,0.4610526315789473,new_user_content_diverse,papelaria,,970875880538c798adfc5a56a7fdd734,new_user,False,118.87013,4.44,77.0
62d8daeee0db3a60c234c2d1bfd10651,3.930434031012121,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,970942ba437aa919201fe7c050e9bf71,new_user,False,26.736735,4.0625,49.0
386486367c1f9d4f587a8864ccb6902b,3.930434031012121,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cama_mesa_banho,,970942ba437aa919201fe7c050e9bf71,new_user,False,111.407241,3.4561,58.0
fc1d8637c0268af3db482c14b7ef8e75,3.930434031012121,1.0147368421052632,0.7147368421052631,new_user_content_diverse,cama_mesa_banho,,970942ba437aa919201fe7c050e9bf71,new_user,False,149.198246,4.3333,57.0
64fb265487de2238627ce43fe8a67efc,3.930434031012121,0.9221052631578947,0.6221052631578947,new_user_content_diverse,cama_mesa_banho,,970942ba437aa919201fe7c050e9bf71,new_user,False,91.2812,3.8919,75.0
4cd6ba4ea3112de8fc238307c4dc6307,3.930434031012121,0.8694736842105263,0.5694736842105264,new_user_content_diverse,cama_mesa_banho,,970942ba437aa919201fe7c050e9bf71,new_user,False,39.341667,3.9444,36.0
18b0e642cbae7251e60a64aa07dd9eb9,3.930434031012121,0.5663157894736843,0.5663157894736843,new_user_content_diverse,informatica_acessorios,,970942ba437aa919201fe7c050e9bf71,new_user,False,25.912,4.2933,75.0
777d2e438a1b645f3aec9bd57e92672c,3.930434031012121,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,970942ba437aa919201fe7c050e9bf71,new_user,False,69.870213,4.0426,94.0
3e5201fe0d1ba474d9b90152c83c706c,3.930434031012121,0.7642105263157895,0.46421052631578946,new_user_content_diverse,cama_mesa_banho,,970942ba437aa919201fe7c050e9bf71,new_user,False,122.309091,3.7955,44.0
54d9ac713e253fa1fae9c8003b011c2a,3.930434031012121,0.4610526315789473,0.4610526315789473,new_user_content_diverse,cool_stuff,,970942ba437aa919201fe7c050e9bf71,new_user,False,32.074561,4.3509,114.0
84f456958365164420cfc80fbe4c7fab,3.930434031012121,0.711578947368421,0.411578947368421,new_user_content_diverse,cama_mesa_banho,,970942ba437aa919201fe7c050e9bf71,new_user,False,92.837477,3.2991,111.0
c1d14f1a3879495b9df24a6c48880642,0.9473684210526316,1.12,1.12,high_value_hybrid_diverse,beleza_saude,1.0,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,76.656667,4.5,6.0
9351b1e4334769dc0abe871ee3c7abc3,0.8421052631578947,0.92,0.8400000000000001,high_value_hybrid_diverse,beleza_saude,1.0,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,67.633333,4.5,6.0
f6584475ef4b8710cec93be723766326,0.736842105263158,0.78,0.62,high_value_hybrid_diverse,beleza_saude,1.0,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,106.566667,4.6667,6.0
dad78ca3a5464684968e4242039b647f,0.6842105263157895,0.5800000000000001,0.2800000000000001,high_value_hybrid_diverse,beleza_saude,1.0,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,94.0,5.0,4.0
31cddbc370031fbb839a21441df28015,0.368421052631579,0.37999999999999995,0.07999999999999996,high_value_hybrid_diverse,beleza_saude,1.0,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,84.36,4.8,5.0
8c96a6969d0fad20629fec9c1ea45e02,0.052631578947368474,0.18,-0.12,high_value_hybrid_diverse,beleza_saude,1.0,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,79.04,4.4,5.0
aca2eb7d00ea1a7b8ebd4e68314663af,,,,global_fallback,moveis_decoracao,,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,,,
99a4788cb24856965c36a24e339b6058,,,,global_fallback,cama_mesa_banho,,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,,,
422879e10f46682990de24d770e7f83d,,,,global_fallback,ferramentas_jardim,,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,,,
389d119b48cf3043d311335e499d9c6b,,,,global_fallback,ferramentas_jardim,,9709ca700e37120e68f356f780ddd0fe,high_value_user,False,,,
06c950c36d589b39b34f5dc1d4a75e29,4.219364118278464,1.12,1.12,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,534.55625,4.75,8.0
3e6849c6e53482c55a97363674027b4a,4.219364118278463,1.0673684210526317,0.9473684210526317,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,669.65,5.0,2.0
fc831501bb322d6de2ffc32037fe0f34,4.219364118278463,1.0507368421052632,0.7507368421052631,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,669.65,5.0,1.0
10a845be3ffe8a78dc20db2941c2d951,4.219364118278463,0.9981052631578947,0.6981052631578948,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,599.65,5.0,1.0
fa0bace68b883626200a9047a5ea10ca,4.219364118278463,0.9094736842105263,0.6094736842105264,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,574.275,5.0,2.0
44231a850e5be11ed6374fab222ff49f,4.219364118278463,0.856842105263158,0.556842105263158,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,535.4,5.0,4.0
5edb58b97a719cf98b2a76f48e723f05,4.219364118278463,0.8402105263157895,0.5402105263157895,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,599.65,5.0,1.0
c87a617241993d71f043ed39858daa43,4.219364118278463,0.751578947368421,0.451578947368421,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,643.0,4.8,5.0
a4462e7d5df840cbd075f0224bf42554,4.219364118278463,0.6989473684210527,0.39894736842105266,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,729.0,5.0,2.0
30d755143f7313a7c3d24f936273dc19,4.219364118278463,0.6463157894736843,0.3463157894736843,new_user_content_diverse,beleza_saude,,970aaac1ef55c68b39ca7369783d58f6,new_user,False,518.4,4.25,4.0
9d72e48d483b01cd07024793995aa30b,1.286147373389882,1.08,1.08,new_user_content_diverse,cool_stuff,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,199.0,3.5,2.0
9165e7a5f9ef266f66ca19a816cdc657,1.2861473733898818,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cool_stuff,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,131.055556,3.7778,9.0
3c863457e83bc6cbf703702c610c5d3a,1.2861473733898818,0.9747368421052631,0.6747368421052631,new_user_content_diverse,cool_stuff,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,62.99,4.0,2.0
9f539788ca1a54b65b430fb7b346a1e1,1.2861473733898818,0.9581052631578947,0.6581052631578947,new_user_content_diverse,cool_stuff,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,129.99,4.0,1.0
11c3ff6555092bf425ea842a023a7809,1.2861473733898818,0.8694736842105263,0.5694736842105264,new_user_content_diverse,cool_stuff,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,97.166667,4.0,6.0
51b67230668746c1fe164ca744db9624,1.2861473733898818,0.8168421052631579,0.516842105263158,new_user_content_diverse,cool_stuff,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,149.0,4.0,4.0
0e87ff05afa3ddd73b7920ff4587e0a4,1.2861473733898818,0.8042105263157895,0.5042105263157894,new_user_content_diverse,cool_stuff,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,212.0,4.4444,9.0
2e910736c31392d46841f315e9511405,1.2861473733898818,0.711578947368421,0.411578947368421,new_user_content_diverse,cool_stuff,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,62.99,4.0,2.0
0176bf7839ab4e611dc01cdc3ef6f4e4,1.2861473733898818,0.6989473684210527,0.39894736842105266,new_user_content_diverse,cool_stuff,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,203.875,4.5,8.0
8d7d29e5fb9ff5333009326c87fc04e9,1.2861473733898818,0.368421052631579,0.368421052631579,new_user_content_diverse,moveis_escritorio,,970bcb181a9694a0fb46b33fbe0b3986,new_user,False,118.861667,3.75,12.0
4298b7e67dc399c200662b569563a2b2,1.2303940077019404,1.08,1.08,new_user_content_diverse,informatica_acessorios,,970bfe197225f8054e683079d1a771da,new_user,False,142.081319,3.5778,91.0
